 65 69 300.000000000000 1.00000000000000 0 3 0
 65 70 300.000000000000 1.00000000000000 0 3 0
 65 71 300.000000000000 1.00000000000000 0 3 0
 65 72 300.000000000000 1.00000000000000 0 3 0
 65 73 300.000000000000 1.00000000000000 0 3 0
 65 74 300.000000000000 1.00000000000000 0 3 0
 65 75 300.000000000000 1.00000000000000 0 3 0
 65 76 300.000000000000 1.00000000000000 0 3 0
 65 77 300.000000000000 1.00000000000000 0 3 0
 65 78 300.000000000000 1.00000000000000 0 3 0
 65 79 300.000000000000 1.00000000000000 0 3 0
 65 80 300.000000000000 1.00000000000000 0 3 0
 65 81 300.000000000000 1.00000000000000 0 3 0
 65 82 300.000000000000 1.00000000000000 0 3 0
 65 83 300.000000000000 1.00000000000000 0 3 0
 65 84 300.000000000000 1.00000000000000 0 3 0
 65 85 300.000000000000 1.00000000000000 0 3 0
 65 86 300.000000000000 1.00000000000000 0 3 0
 65 87 300.000000000000 1.00000000000000 0 3 0
 65 88 300.000000000000 1.00000000000000 0 3 0
 65 89 300.000000000000 1.00000000000000 0 3 0
 65 90 300.000000000000 1.00000000000000 0 3 0
 65 91 300.000000000000 1.00000000000000 0 3 0
 65 92 300.000000000000 1.00000000000000 0 3 0
 65 93 300.000000000000 1.00000000000000 0 3 0
 65 94 300.000000000000 1.00000000000000 0 3 0
 65 95 300.000000000000 1.00000000000000 0 3 0
 65 96 300.000000000000 1.00000000000000 0 3 0
 65 97 300.000000000000 1.00000000000000 0 3 0
 65 98 300.000000000000 1.00000000000000 0 3 0
 65 99 300.000000000000 1.00000000000000 0 3 0
 65 100 300.000000000000 1.00000000000000 0 3 0
 65 101 300.000000000000 1.00000000000000 0 3 0
 65 102 300.000000000000 1.00000000000000 0 3 0
 65 103 300.000000000000 1.00000000000000 0 3 0
 65 104 300.000000000000 1.00000000000000 0 3 0
 65 105 300.000000000000 1.00000000000000 0 3 0
 65 106 300.000000000000 1.00000000000000 0 3 0
 65 107 300.000000000000 1.00000000000000 0 3 0
 65 108 300.000000000000 1.00000000000000 0 3 0
 65 109 300.000000000000 1.00000000000000 0 3 0
 65 110 300.000000000000 1.00000000000000 0 3 0
 65 111 300.000000000000 1.00000000000000 0 3 0
 65 112 300.000000000000 1.00000000000000 0 3 0
 65 113 300.000000000000 1.00000000000000 0 3 0
 65 114 300.000000000000 1.00000000000000 0 3 0
 65 115 300.000000000000 1.00000000000000 0 3 0
 65 116 300.000000000000 1.00000000000000 0 3 0
 65 117 300.000000000000 1.00000000000000 0 3 0
 65 118 300.000000000000 1.00000000000000 0 3 0
 65 119 300.000000000000 1.00000000000000 0 3 0
 65 120 300.000000000000 1.00000000000000 0 3 0
 65 121 300.000000000000 1.00000000000000 0 3 0
 65 122 300.000000000000 1.00000000000000 0 3 0
 65 123 300.000000000000 1.00000000000000 0 3 0
 65 124 300.000000000000 1.00000000000000 0 3 0
 65 125 300.000000000000 1.00000000000000 0 3 0
 65 126 300.000000000000 1.00000000000000 0 3 0
 65 127 300.000000000000 1.00000000000000 0 3 0
 65 128 300.000000000000 1.00000000000000 0 3 0
 65 129 300.000000000000 1.00000000000000 0 3 0
 65 130 300.000000000000 1.00000000000000 0 3 0
 65 131 300.000000000000 1.00000000000000 0 3 0
 65 132 300.000000000000 1.00000000000000 0 3 0
 65 133 300.000000000000 1.00000000000000 0 3 0
 65 134 300.000000000000 1.00000000000000 0 3 0
 65 135 300.000000000000 1.00000000000000 0 3 0
 65 136 300.000000000000 1.00000000000000 0 3 0
 65 137 300.000000000000 1.00000000000000 0 3 0
 65 138 300.000000000000 1.00000000000000 0 3 0
 65 139 300.000000000000 1.00000000000000 0 3 0
 65 140 300.000000000000 1.00000000000000 0 3 0
 65 141 300.000000000000 1.00000000000000 0 3 0
 65 142 300.000000000000 1.00000000000000 0 3 0
 65 143 300.000000000000 1.00000000000000 0 3 0
 65 144 300.000000000000 1.00000000000000 0 3 0
 65 145 300.000000000000 1.00000000000000 0 3 0
 65 146 300.000000000000 1.00000000000000 0 3 0
 65 147 300.000000000000 1.00000000000000 0 3 0
 65 148 300.000000000000 1.00000000000000 0 3 0
 65 149 300.000000000000 1.00000000000000 0 3 0
 65 150 300.000000000000 1.00000000000000 0 3 0
 65 151 300.000000000000 1.00000000000000 0 3 0
 65 152 300.000000000000 1.00000000000000 0 3 0
 65 153 300.000000000000 1.00000000000000 0 3 0
 65 154 300.000000000000 1.00000000000000 0 3 0
 65 155 300.000000000000 1.00000000000000 0 3 0
 65 156 300.000000000000 1.00000000000000 0 3 0
 65 157 300.000000000000 1.00000000000000 0 3 0
 65 158 300.000000000000 1.00000000000000 0 3 0
 65 159 300.000000000000 1.00000000000000 0 3 0
 65 160 300.000000000000 1.00000000000000 0 3 0
 65 161 300.000000000000 1.00000000000000 0 3 0
 65 162 300.000000000000 1.00000000000000 0 3 0
 65 163 300.000000000000 1.00000000000000 0 3 0
 65 164 300.000000000000 1.00000000000000 0 3 0
 65 165 300.000000000000 1.00000000000000 0 3 0
 65 166 300.000000000000 1.00000000000000 0 3 0
 65 167 300.000000000000 1.00000000000000 0 3 0
 65 168 300.000000000000 1.00000000000000 0 3 0
 65 169 300.000000000000 1.00000000000000 0 3 0
 65 170 300.000000000000 1.00000000000000 0 3 0
 65 171 300.000000000000 1.00000000000000 0 3 0
 65 172 300.000000000000 1.00000000000000 0 3 0
 65 173 300.000000000000 1.00000000000000 0 3 0
 65 174 300.000000000000 1.00000000000000 0 3 0
 65 175 300.000000000000 1.00000000000000 0 3 0
 65 176 300.000000000000 1.00000000000000 0 3 0
 65 177 300.000000000000 1.00000000000000 0 3 0
 65 178 300.000000000000 1.00000000000000 0 3 0
 65 179 300.000000000000 1.00000000000000 0 3 0
 65 180 300.000000000000 1.00000000000000 0 3 0
 65 181 300.000000000000 1.00000000000000 0 3 0
 65 182 300.000000000000 1.00000000000000 0 3 0
 65 183 300.000000000000 1.00000000000000 0 3 0
 65 184 300.000000000000 1.00000000000000 0 3 0
 65 185 300.000000000000 1.00000000000000 0 3 0
 65 186 300.000000000000 1.00000000000000 0 3 0
 65 187 300.000000000000 1.00000000000000 0 3 0
 65 188 300.000000000000 1.00000000000000 0 3 0
 65 189 300.000000000000 1.00000000000000 0 3 0
 65 190 300.000000000000 1.00000000000000 0 3 0
 65 191 300.000000000000 1.00000000000000 0 3 0
 65 192 300.000000000000 1.00000000000000 0 3 0
 65 193 300.000000000000 1.00000000000000 0 3 0
 65 194 300.000000000000 1.00000000000000 0 3 0
 65 195 300.000000000000 1.00000000000000 0 3 0
 65 196 300.000000000000 1.00000000000000 0 3 0
 65 197 300.000000000000 1.00000000000000 0 3 0
 65 198 300.000000000000 1.00000000000000 0 3 0
 65 199 300.000000000000 1.00000000000000 0 3 0
 65 200 300.000000000000 1.00000000000000 0 3 0
 66 1 300.000000000000 1.00000000000000 0 3 0
 66 2 300.000000000000 1.00000000000000 0 3 0
 66 3 300.000000000000 1.00000000000000 0 3 0
 66 4 300.000000000000 1.00000000000000 0 3 0
 66 5 300.000000000000 1.00000000000000 0 3 0
 66 6 300.000000000000 1.00000000000000 0 3 0
 66 7 300.000000000000 1.00000000000000 0 3 0
 66 8 300.000000000000 1.00000000000000 0 3 0
 66 9 300.000000000000 1.00000000000000 0 3 0
 66 10 300.000000000000 1.00000000000000 0 3 0
 66 11 300.000000000000 1.00000000000000 0 3 0
 66 12 300.000000000000 1.00000000000000 0 3 0
 66 13 300.000000000000 1.00000000000000 0 3 0
 66 14 300.000000000000 1.00000000000000 0 3 0
 66 15 300.000000000000 1.00000000000000 0 3 0
 66 16 300.000000000000 1.00000000000000 0 3 0
 66 17 300.000000000000 1.00000000000000 0 3 0
 66 18 300.000000000000 1.00000000000000 0 3 0
 66 19 300.000000000000 1.00000000000000 0 3 0
 66 20 300.000000000000 1.00000000000000 0 3 0
 66 21 300.000000000000 1.00000000000000 0 3 0
 66 22 300.000000000000 1.00000000000000 0 3 0
 66 23 300.000000000000 1.00000000000000 0 3 0
 66 24 300.000000000000 1.00000000000000 0 3 0
 66 25 300.000000000000 1.00000000000000 0 3 0
 66 26 300.000000000000 1.00000000000000 0 3 0
 66 27 300.000000000000 1.00000000000000 0 3 0
 66 28 300.000000000000 1.00000000000000 0 3 0
 66 29 300.000000000000 1.00000000000000 0 3 0
 66 30 300.000000000000 1.00000000000000 0 3 0
 66 31 300.000000000000 1.00000000000000 0 3 0
 66 32 300.000000000000 1.00000000000000 0 3 0
 66 33 300.000000000000 1.00000000000000 0 3 0
 66 34 300.000000000000 1.00000000000000 0 3 0
 66 35 300.000000000000 1.00000000000000 0 3 0
 66 36 300.000000000000 1.00000000000000 0 3 0
 66 37 300.000000000000 1.00000000000000 0 3 0
 66 38 300.000000000000 1.00000000000000 0 3 0
 66 39 300.000000000000 1.00000000000000 0 3 0
 66 40 300.000000000000 1.00000000000000 0 3 0
 66 41 300.000000000000 1.00000000000000 0 3 0
 66 42 300.000000000000 1.00000000000000 0 3 0
 66 43 300.000000000000 1.00000000000000 0 3 0
 66 44 300.000000000000 1.00000000000000 0 3 0
 66 45 300.000000000000 1.00000000000000 0 3 0
 66 46 300.000000000000 1.00000000000000 0 3 0
 66 47 300.000000000000 1.00000000000000 0 3 0
 66 48 300.000000000000 1.00000000000000 0 3 0
 66 49 300.000000000000 1.00000000000000 0 3 0
 66 50 300.000000000000 1.00000000000000 0 3 0
 66 51 300.000000000000 1.00000000000000 0 3 0
 66 52 300.000000000000 1.00000000000000 0 3 0
 66 53 300.000000000000 1.00000000000000 0 3 0
 66 54 300.000000000000 1.00000000000000 0 3 0
 66 55 300.000000000000 1.00000000000000 0 3 0
 66 56 300.000000000000 1.00000000000000 0 3 0
 66 57 300.000000000000 1.00000000000000 0 3 0
 66 58 300.000000000000 1.00000000000000 0 3 0
 66 59 300.000000000000 1.00000000000000 0 3 0
 66 60 300.000000000000 1.00000000000000 0 3 0
 66 61 300.000000000000 1.00000000000000 0 3 0
 66 62 300.000000000000 1.00000000000000 0 3 0
 66 63 300.000000000000 1.00000000000000 0 3 0
 66 64 300.000000000000 1.00000000000000 0 3 0
 66 65 300.000000000000 1.00000000000000 0 3 0
 66 66 300.000000000000 1.00000000000000 0 3 0
 66 67 300.000000000000 1.00000000000000 0 3 0
 66 68 300.000000000000 1.00000000000000 0 3 0
 66 69 300.000000000000 1.00000000000000 0 3 0
 66 70 300.000000000000 1.00000000000000 0 3 0
 66 71 300.000000000000 1.00000000000000 0 3 0
 66 72 300.000000000000 1.00000000000000 0 3 0
 66 73 300.000000000000 1.00000000000000 0 3 0
 66 74 300.000000000000 1.00000000000000 0 3 0
 66 75 300.000000000000 1.00000000000000 0 3 0
 66 76 300.000000000000 1.00000000000000 0 3 0
 66 77 300.000000000000 1.00000000000000 0 3 0
 66 78 300.000000000000 1.00000000000000 0 3 0
 66 79 300.000000000000 1.00000000000000 0 3 0
 66 80 300.000000000000 1.00000000000000 0 3 0
 66 81 300.000000000000 1.00000000000000 0 3 0
 66 82 300.000000000000 1.00000000000000 0 3 0
 66 83 300.000000000000 1.00000000000000 0 3 0
 66 84 300.000000000000 1.00000000000000 0 3 0
 66 85 300.000000000000 1.00000000000000 0 3 0
 66 86 300.000000000000 1.00000000000000 0 3 0
 66 87 300.000000000000 1.00000000000000 0 3 0
 66 88 300.000000000000 1.00000000000000 0 3 0
 66 89 300.000000000000 1.00000000000000 0 3 0
 66 90 300.000000000000 1.00000000000000 0 3 0
 66 91 300.000000000000 1.00000000000000 0 3 0
 66 92 300.000000000000 1.00000000000000 0 3 0
 66 93 300.000000000000 1.00000000000000 0 3 0
 66 94 300.000000000000 1.00000000000000 0 3 0
 66 95 300.000000000000 1.00000000000000 0 3 0
 66 96 300.000000000000 1.00000000000000 0 3 0
 66 97 300.000000000000 1.00000000000000 0 3 0
 66 98 300.000000000000 1.00000000000000 0 3 0
 66 99 300.000000000000 1.00000000000000 0 3 0
 66 100 300.000000000000 1.00000000000000 0 3 0
 66 101 300.000000000000 1.00000000000000 0 3 0
 66 102 300.000000000000 1.00000000000000 0 3 0
 66 103 300.000000000000 1.00000000000000 0 3 0
 66 104 300.000000000000 1.00000000000000 0 3 0
 66 105 300.000000000000 1.00000000000000 0 3 0
 66 106 300.000000000000 1.00000000000000 0 3 0
 66 107 300.000000000000 1.00000000000000 0 3 0
 66 108 300.000000000000 1.00000000000000 0 3 0
 66 109 300.000000000000 1.00000000000000 0 3 0
 66 110 300.000000000000 1.00000000000000 0 3 0
 66 111 300.000000000000 1.00000000000000 0 3 0
 66 112 300.000000000000 1.00000000000000 0 3 0
 66 113 300.000000000000 1.00000000000000 0 3 0
 66 114 300.000000000000 1.00000000000000 0 3 0
 66 115 300.000000000000 1.00000000000000 0 3 0
 66 116 300.000000000000 1.00000000000000 0 3 0
 66 117 300.000000000000 1.00000000000000 0 3 0
 66 118 300.000000000000 1.00000000000000 0 3 0
 66 119 300.000000000000 1.00000000000000 0 3 0
 66 120 300.000000000000 1.00000000000000 0 3 0
 66 121 300.000000000000 1.00000000000000 0 3 0
 66 122 300.000000000000 1.00000000000000 0 3 0
 66 123 300.000000000000 1.00000000000000 0 3 0
 66 124 300.000000000000 1.00000000000000 0 3 0
 66 125 300.000000000000 1.00000000000000 0 3 0
 66 126 300.000000000000 1.00000000000000 0 3 0
 66 127 300.000000000000 1.00000000000000 0 3 0
 66 128 300.000000000000 1.00000000000000 0 3 0
 66 129 300.000000000000 1.00000000000000 0 3 0
 66 130 300.000000000000 1.00000000000000 0 3 0
 66 131 300.000000000000 1.00000000000000 0 3 0
 66 132 300.000000000000 1.00000000000000 0 3 0
 66 133 300.000000000000 1.00000000000000 0 3 0
 66 134 300.000000000000 1.00000000000000 0 3 0
 66 135 300.000000000000 1.00000000000000 0 3 0
 66 136 300.000000000000 1.00000000000000 0 3 0
 66 137 300.000000000000 1.00000000000000 0 3 0
 66 138 300.000000000000 1.00000000000000 0 3 0
 66 139 300.000000000000 1.00000000000000 0 3 0
 66 140 300.000000000000 1.00000000000000 0 3 0
 66 141 300.000000000000 1.00000000000000 0 3 0
 66 142 300.000000000000 1.00000000000000 0 3 0
 66 143 300.000000000000 1.00000000000000 0 3 0
 66 144 300.000000000000 1.00000000000000 0 3 0
 66 145 300.000000000000 1.00000000000000 0 3 0
 66 146 300.000000000000 1.00000000000000 0 3 0
 66 147 300.000000000000 1.00000000000000 0 3 0
 66 148 300.000000000000 1.00000000000000 0 3 0
 66 149 300.000000000000 1.00000000000000 0 3 0
 66 150 300.000000000000 1.00000000000000 0 3 0
 66 151 300.000000000000 1.00000000000000 0 3 0
 66 152 300.000000000000 1.00000000000000 0 3 0
 66 153 300.000000000000 1.00000000000000 0 3 0
 66 154 300.000000000000 1.00000000000000 0 3 0
 66 155 300.000000000000 1.00000000000000 0 3 0
 66 156 300.000000000000 1.00000000000000 0 3 0
 66 157 300.000000000000 1.00000000000000 0 3 0
 66 158 300.000000000000 1.00000000000000 0 3 0
 66 159 300.000000000000 1.00000000000000 0 3 0
 66 160 300.000000000000 1.00000000000000 0 3 0
 66 161 300.000000000000 1.00000000000000 0 3 0
 66 162 300.000000000000 1.00000000000000 0 3 0
 66 163 300.000000000000 1.00000000000000 0 3 0
 66 164 300.000000000000 1.00000000000000 0 3 0
 66 165 300.000000000000 1.00000000000000 0 3 0
 66 166 300.000000000000 1.00000000000000 0 3 0
 66 167 300.000000000000 1.00000000000000 0 3 0
 66 168 300.000000000000 1.00000000000000 0 3 0
 66 169 300.000000000000 1.00000000000000 0 3 0
 66 170 300.000000000000 1.00000000000000 0 3 0
 66 171 300.000000000000 1.00000000000000 0 3 0
 66 172 300.000000000000 1.00000000000000 0 3 0
 66 173 300.000000000000 1.00000000000000 0 3 0
 66 174 300.000000000000 1.00000000000000 0 3 0
 66 175 300.000000000000 1.00000000000000 0 3 0
 66 176 300.000000000000 1.00000000000000 0 3 0
 66 177 300.000000000000 1.00000000000000 0 3 0
 66 178 300.000000000000 1.00000000000000 0 3 0
 66 179 300.000000000000 1.00000000000000 0 3 0
 66 180 300.000000000000 1.00000000000000 0 3 0
 66 181 300.000000000000 1.00000000000000 0 3 0
 66 182 300.000000000000 1.00000000000000 0 3 0
 66 183 300.000000000000 1.00000000000000 0 3 0
 66 184 300.000000000000 1.00000000000000 0 3 0
 66 185 300.000000000000 1.00000000000000 0 3 0
 66 186 300.000000000000 1.00000000000000 0 3 0
 66 187 300.000000000000 1.00000000000000 0 3 0
 66 188 300.000000000000 1.00000000000000 0 3 0
 66 189 300.000000000000 1.00000000000000 0 3 0
 66 190 300.000000000000 1.00000000000000 0 3 0
 66 191 300.000000000000 1.00000000000000 0 3 0
 66 192 300.000000000000 1.00000000000000 0 3 0
 66 193 300.000000000000 1.00000000000000 0 3 0
 66 194 300.000000000000 1.00000000000000 0 3 0
 66 195 300.000000000000 1.00000000000000 0 3 0
 66 196 300.000000000000 1.00000000000000 0 3 0
 66 197 300.000000000000 1.00000000000000 0 3 0
 66 198 300.000000000000 1.00000000000000 0 3 0
 66 199 300.000000000000 1.00000000000000 0 3 0
 66 200 300.000000000000 1.00000000000000 0 3 0
 67 1 300.000000000000 1.00000000000000 0 3 0
 67 2 300.000000000000 1.00000000000000 0 3 0
 67 3 300.000000000000 1.00000000000000 0 3 0
 67 4 300.000000000000 1.00000000000000 0 3 0
 67 5 300.000000000000 1.00000000000000 0 3 0
 67 6 300.000000000000 1.00000000000000 0 3 0
 67 7 300.000000000000 1.00000000000000 0 3 0
 67 8 300.000000000000 1.00000000000000 0 3 0
 67 9 300.000000000000 1.00000000000000 0 3 0
 67 10 300.000000000000 1.00000000000000 0 3 0
 67 11 300.000000000000 1.00000000000000 0 3 0
 67 12 300.000000000000 1.00000000000000 0 3 0
 67 13 300.000000000000 1.00000000000000 0 3 0
 67 14 300.000000000000 1.00000000000000 0 3 0
 67 15 300.000000000000 1.00000000000000 0 3 0
 67 16 300.000000000000 1.00000000000000 0 3 0
 67 17 300.000000000000 1.00000000000000 0 3 0
 67 18 300.000000000000 1.00000000000000 0 3 0
 67 19 300.000000000000 1.00000000000000 0 3 0
 67 20 300.000000000000 1.00000000000000 0 3 0
 67 21 300.000000000000 1.00000000000000 0 3 0
 67 22 300.000000000000 1.00000000000000 0 3 0
 67 23 300.000000000000 1.00000000000000 0 3 0
 67 24 300.000000000000 1.00000000000000 0 3 0
 67 25 300.000000000000 1.00000000000000 0 3 0
 67 26 300.000000000000 1.00000000000000 0 3 0
 67 27 300.000000000000 1.00000000000000 0 3 0
 67 28 300.000000000000 1.00000000000000 0 3 0
 67 29 300.000000000000 1.00000000000000 0 3 0
 67 30 300.000000000000 1.00000000000000 0 3 0
 67 31 300.000000000000 1.00000000000000 0 3 0
 67 32 300.000000000000 1.00000000000000 0 3 0
 67 33 300.000000000000 1.00000000000000 0 3 0
 67 34 300.000000000000 1.00000000000000 0 3 0
 67 35 300.000000000000 1.00000000000000 0 3 0
 67 36 300.000000000000 1.00000000000000 0 3 0
 67 37 300.000000000000 1.00000000000000 0 3 0
 67 38 300.000000000000 1.00000000000000 0 3 0
 67 39 300.000000000000 1.00000000000000 0 3 0
 67 40 300.000000000000 1.00000000000000 0 3 0
 67 41 300.000000000000 1.00000000000000 0 3 0
 67 42 300.000000000000 1.00000000000000 0 3 0
 67 43 300.000000000000 1.00000000000000 0 3 0
 67 44 300.000000000000 1.00000000000000 0 3 0
 67 45 300.000000000000 1.00000000000000 0 3 0
 67 46 300.000000000000 1.00000000000000 0 3 0
 67 47 300.000000000000 1.00000000000000 0 3 0
 67 48 300.000000000000 1.00000000000000 0 3 0
 67 49 300.000000000000 1.00000000000000 0 3 0
 67 50 300.000000000000 1.00000000000000 0 3 0
 67 51 300.000000000000 1.00000000000000 0 3 0
 67 52 300.000000000000 1.00000000000000 0 3 0
 67 53 300.000000000000 1.00000000000000 0 3 0
 67 54 300.000000000000 1.00000000000000 0 3 0
 67 55 300.000000000000 1.00000000000000 0 3 0
 67 56 300.000000000000 1.00000000000000 0 3 0
 67 57 300.000000000000 1.00000000000000 0 3 0
 67 58 300.000000000000 1.00000000000000 0 3 0
 67 59 300.000000000000 1.00000000000000 0 3 0
 67 60 300.000000000000 1.00000000000000 0 3 0
 67 61 300.000000000000 1.00000000000000 0 3 0
 67 62 300.000000000000 1.00000000000000 0 3 0
 67 63 300.000000000000 1.00000000000000 0 3 0
 67 64 300.000000000000 1.00000000000000 0 3 0
 67 65 300.000000000000 1.00000000000000 0 3 0
 67 66 300.000000000000 1.00000000000000 0 3 0
 67 67 300.000000000000 1.00000000000000 0 3 0
 67 68 300.000000000000 1.00000000000000 0 3 0
 67 69 300.000000000000 1.00000000000000 0 3 0
 67 70 300.000000000000 1.00000000000000 0 3 0
 67 71 300.000000000000 1.00000000000000 0 3 0
 67 72 300.000000000000 1.00000000000000 0 3 0
 67 73 300.000000000000 1.00000000000000 0 3 0
 67 74 300.000000000000 1.00000000000000 0 3 0
 67 75 300.000000000000 1.00000000000000 0 3 0
 67 76 300.000000000000 1.00000000000000 0 3 0
 67 77 300.000000000000 1.00000000000000 0 3 0
 67 78 300.000000000000 1.00000000000000 0 3 0
 67 79 300.000000000000 1.00000000000000 0 3 0
 67 80 300.000000000000 1.00000000000000 0 3 0
 67 81 300.000000000000 1.00000000000000 0 3 0
 67 82 300.000000000000 1.00000000000000 0 3 0
 67 83 300.000000000000 1.00000000000000 0 3 0
 67 84 300.000000000000 1.00000000000000 0 3 0
 67 85 300.000000000000 1.00000000000000 0 3 0
 67 86 300.000000000000 1.00000000000000 0 3 0
 67 87 300.000000000000 1.00000000000000 0 3 0
 67 88 300.000000000000 1.00000000000000 0 3 0
 67 89 300.000000000000 1.00000000000000 0 3 0
 67 90 300.000000000000 1.00000000000000 0 3 0
 67 91 300.000000000000 1.00000000000000 0 3 0
 67 92 300.000000000000 1.00000000000000 0 3 0
 67 93 300.000000000000 1.00000000000000 0 3 0
 67 94 300.000000000000 1.00000000000000 0 3 0
 67 95 300.000000000000 1.00000000000000 0 3 0
 67 96 300.000000000000 1.00000000000000 0 3 0
 67 97 300.000000000000 1.00000000000000 0 3 0
 67 98 300.000000000000 1.00000000000000 0 3 0
 67 99 300.000000000000 1.00000000000000 0 3 0
 67 100 300.000000000000 1.00000000000000 0 3 0
 67 101 300.000000000000 1.00000000000000 0 3 0
 67 102 300.000000000000 1.00000000000000 0 3 0
 67 103 300.000000000000 1.00000000000000 0 3 0
 67 104 300.000000000000 1.00000000000000 0 3 0
 67 105 300.000000000000 1.00000000000000 0 3 0
 67 106 300.000000000000 1.00000000000000 0 3 0
 67 107 300.000000000000 1.00000000000000 0 3 0
 67 108 300.000000000000 1.00000000000000 0 3 0
 67 109 300.000000000000 1.00000000000000 0 3 0
 67 110 300.000000000000 1.00000000000000 0 3 0
 67 111 300.000000000000 1.00000000000000 0 3 0
 67 112 300.000000000000 1.00000000000000 0 3 0
 67 113 300.000000000000 1.00000000000000 0 3 0
 67 114 300.000000000000 1.00000000000000 0 3 0
 67 115 300.000000000000 1.00000000000000 0 3 0
 67 116 300.000000000000 1.00000000000000 0 3 0
 67 117 300.000000000000 1.00000000000000 0 3 0
 67 118 300.000000000000 1.00000000000000 0 3 0
 67 119 300.000000000000 1.00000000000000 0 3 0
 67 120 300.000000000000 1.00000000000000 0 3 0
 67 121 300.000000000000 1.00000000000000 0 3 0
 67 122 300.000000000000 1.00000000000000 0 3 0
 67 123 300.000000000000 1.00000000000000 0 3 0
 67 124 300.000000000000 1.00000000000000 0 3 0
 67 125 300.000000000000 1.00000000000000 0 3 0
 67 126 300.000000000000 1.00000000000000 0 3 0
 67 127 300.000000000000 1.00000000000000 0 3 0
 67 128 300.000000000000 1.00000000000000 0 3 0
 67 129 300.000000000000 1.00000000000000 0 3 0
 67 130 300.000000000000 1.00000000000000 0 3 0
 67 131 300.000000000000 1.00000000000000 0 3 0
 67 132 300.000000000000 1.00000000000000 0 3 0
 67 133 300.000000000000 1.00000000000000 0 3 0
 67 134 300.000000000000 1.00000000000000 0 3 0
 67 135 300.000000000000 1.00000000000000 0 3 0
 67 136 300.000000000000 1.00000000000000 0 3 0
 67 137 300.000000000000 1.00000000000000 0 3 0
 67 138 300.000000000000 1.00000000000000 0 3 0
 67 139 300.000000000000 1.00000000000000 0 3 0
 67 140 300.000000000000 1.00000000000000 0 3 0
 67 141 300.000000000000 1.00000000000000 0 3 0
 67 142 300.000000000000 1.00000000000000 0 3 0
 67 143 300.000000000000 1.00000000000000 0 3 0
 67 144 300.000000000000 1.00000000000000 0 3 0
 67 145 300.000000000000 1.00000000000000 0 3 0
 67 146 300.000000000000 1.00000000000000 0 3 0
 67 147 300.000000000000 1.00000000000000 0 3 0
 67 148 300.000000000000 1.00000000000000 0 3 0
 67 149 300.000000000000 1.00000000000000 0 3 0
 67 150 300.000000000000 1.00000000000000 0 3 0
 67 151 300.000000000000 1.00000000000000 0 3 0
 67 152 300.000000000000 1.00000000000000 0 3 0
 67 153 300.000000000000 1.00000000000000 0 3 0
 67 154 300.000000000000 1.00000000000000 0 3 0
 67 155 300.000000000000 1.00000000000000 0 3 0
 67 156 300.000000000000 1.00000000000000 0 3 0
 67 157 300.000000000000 1.00000000000000 0 3 0
 67 158 300.000000000000 1.00000000000000 0 3 0
 67 159 300.000000000000 1.00000000000000 0 3 0
 67 160 300.000000000000 1.00000000000000 0 3 0
 67 161 300.000000000000 1.00000000000000 0 3 0
 67 162 300.000000000000 1.00000000000000 0 3 0
 67 163 300.000000000000 1.00000000000000 0 3 0
 67 164 300.000000000000 1.00000000000000 0 3 0
 67 165 300.000000000000 1.00000000000000 0 3 0
 67 166 300.000000000000 1.00000000000000 0 3 0
 67 167 300.000000000000 1.00000000000000 0 3 0
 67 168 300.000000000000 1.00000000000000 0 3 0
 67 169 300.000000000000 1.00000000000000 0 3 0
 67 170 300.000000000000 1.00000000000000 0 3 0
 67 171 300.000000000000 1.00000000000000 0 3 0
 67 172 300.000000000000 1.00000000000000 0 3 0
 67 173 300.000000000000 1.00000000000000 0 3 0
 67 174 300.000000000000 1.00000000000000 0 3 0
 67 175 300.000000000000 1.00000000000000 0 3 0
 67 176 300.000000000000 1.00000000000000 0 3 0
 67 177 300.000000000000 1.00000000000000 0 3 0
 67 178 300.000000000000 1.00000000000000 0 3 0
 67 179 300.000000000000 1.00000000000000 0 3 0
 67 180 300.000000000000 1.00000000000000 0 3 0
 67 181 300.000000000000 1.00000000000000 0 3 0
 67 182 300.000000000000 1.00000000000000 0 3 0
 67 183 300.000000000000 1.00000000000000 0 3 0
 67 184 300.000000000000 1.00000000000000 0 3 0
 67 185 300.000000000000 1.00000000000000 0 3 0
 67 186 300.000000000000 1.00000000000000 0 3 0
 67 187 300.000000000000 1.00000000000000 0 3 0
 67 188 300.000000000000 1.00000000000000 0 3 0
 67 189 300.000000000000 1.00000000000000 0 3 0
 67 190 300.000000000000 1.00000000000000 0 3 0
 67 191 300.000000000000 1.00000000000000 0 3 0
 67 192 300.000000000000 1.00000000000000 0 3 0
 67 193 300.000000000000 1.00000000000000 0 3 0
 67 194 300.000000000000 1.00000000000000 0 3 0
 67 195 300.000000000000 1.00000000000000 0 3 0
 67 196 300.000000000000 1.00000000000000 0 3 0
 67 197 300.000000000000 1.00000000000000 0 3 0
 67 198 300.000000000000 1.00000000000000 0 3 0
 67 199 300.000000000000 1.00000000000000 0 3 0
 67 200 300.000000000000 1.00000000000000 0 3 0
 68 1 300.000000000000 1.00000000000000 0 3 0
 68 2 300.000000000000 1.00000000000000 0 3 0
 68 3 300.000000000000 1.00000000000000 0 3 0
 68 4 300.000000000000 1.00000000000000 0 3 0
 68 5 300.000000000000 1.00000000000000 0 3 0
 68 6 300.000000000000 1.00000000000000 0 3 0
